date,commodity,commodity_id,state,state_id,district,district_id,price_min,price_max,price_modal
2025-10-29,Beetroot,157,Karnataka,29,Hassan,574,2500,2500,2500
2025-10-15,Beetroot,157,Karnataka,29,Hassan,574,2900,3500,2900
2025-10-14,Beetroot,157,Karnataka,29,Hassan,574,1200,1800,1400
2025-10-03,Beetroot,157,Karnataka,29,Hassan,574,2083,2100,2100
2025-09-24,Beetroot,157,Karnataka,29,Hassan,574,2500,2500,2500
2025-09-14,Beetroot,157,Karnataka,29,Hassan,574,2850,2850,2850
2025-08-22,Beetroot,157,Karnataka,29,Hassan,574,2850,2850,2850
2025-08-13,Beetroot,157,Karnataka,29,Hassan,574,2900,3400,2900
2025-08-06,Beetroot,157,Karnataka,29,Hassan,574,1800,2500,1800
2025-08-02,Beetroot,157,Karnataka,29,Hassan,574,2850,2850,2850
2025-08-01,Beetroot,157,Karnataka,29,Hassan,574,2850,2850,2850
2025-07-30,Beetroot,157,Karnataka,29,Hassan,574,2100,2500,2200
2025-07-23,Beetroot,157,Karnataka,29,Hassan,574,2225,2600,2275
2025-07-16,Beetroot,157,Karnataka,29,Hassan,574,2500,2500,2500
2025-07-05,Beetroot,157,Karnataka,29,Hassan,574,2850,2850,2850
2025-07-02,Beetroot,157,Karnataka,29,Hassan,574,2850,2850,2850
2025-06-24,Beetroot,157,Karnataka,29,Hassan,574,2850,2850,2850
2025-06-11,Beetroot,157,Karnataka,29,Hassan,574,2000,2400,2000
2025-06-04,Beetroot,157,Karnataka,29,Hassan,574,2850,2850,2850
2025-05-02,Beetroot,157,Karnataka,29,Hassan,574,1000,1000,1000
2025-04-16,Beetroot,157,Karnataka,29,Hassan,574,2850,2850,2850
2025-03-12,Beetroot,157,Karnataka,29,Hassan,574,2100,3100,2200
2025-03-01,Beetroot,157,Karnataka,29,Hassan,574,1000,2000,2000
2025-02-27,Beetroot,157,Karnataka,29,Hassan,574,3000,3000,3000
2025-02-19,Beetroot,157,Karnataka,29,Hassan,574,2000,2400,2200
2025-02-15,Beetroot,157,Karnataka,29,Hassan,574,2000,2500,2000
2025-02-10,Beetroot,157,Karnataka,29,Hassan,574,1500,4200,1500
2025-02-03,Beetroot,157,Karnataka,29,Hassan,574,2850,2850,2850
2025-02-01,Beetroot,157,Karnataka,29,Hassan,574,2000,2000,2000
2025-01-27,Beetroot,157,Karnataka,29,Hassan,574,2500,2500,2500
2025-01-18,Beetroot,157,Karnataka,29,Hassan,574,2000,5000,3000
2025-01-04,Beetroot,157,Karnataka,29,Hassan,574,2500,2500,2500
2024-12-30,Beetroot,157,Karnataka,29,Hassan,574,2500,2500,2500
2024-12-07,Beetroot,157,Karnataka,29,Hassan,574,3000,3000,3000
2024-11-11,Beetroot,157,Karnataka,29,Hassan,574,2000,2500,2500
2024-11-05,Beetroot,157,Karnataka,29,Hassan,574,2000,2000,2000
2024-10-28,Beetroot,157,Karnataka,29,Hassan,574,1800,1800,1800
