date,commodity,commodity_id,state,state_id,district,district_id,price_min,price_max,price_modal
2025-10-25,Wheat,1,Uttar Pradesh,9,Deoria,190,2515,2540,2525
2025-08-08,Wheat,1,Uttar Pradesh,9,Deoria,190,2520,2540,2530
2025-06-09,Wheat,1,Uttar Pradesh,9,Deoria,190,2460,2485,2470
2025-06-07,Wheat,1,Uttar Pradesh,9,Deoria,190,2460,2485,2475
2025-06-04,Wheat,1,Uttar Pradesh,9,Deoria,190,2450,2475,2460
2025-06-03,Wheat,1,Uttar Pradesh,9,Deoria,190,2460,2475,2465
2025-02-03,Wheat,1,Uttar Pradesh,9,Deoria,190,2870,2885,2875
2025-01-30,Wheat,1,Uttar Pradesh,9,Deoria,190,2830,2855,2840
2025-01-29,Wheat,1,Uttar Pradesh,9,Deoria,190,2820,2835,2825
2025-01-21,Wheat,1,Uttar Pradesh,9,Deoria,190,2785,2815,2800
2025-01-20,Wheat,1,Uttar Pradesh,9,Deoria,190,2860,2875,2870
2025-01-18,Wheat,1,Uttar Pradesh,9,Deoria,190,2785,2815,2800
2025-01-17,Wheat,1,Uttar Pradesh,9,Deoria,190,2860,2875,2870
2025-01-15,Wheat,1,Uttar Pradesh,9,Deoria,190,2775,2785,2780
2025-01-13,Wheat,1,Uttar Pradesh,9,Deoria,190,2770,2790,2780
2025-01-11,Wheat,1,Uttar Pradesh,9,Deoria,190,2775,2790,2785
2025-01-10,Wheat,1,Uttar Pradesh,9,Deoria,190,2765,2785,2775
2025-01-09,Wheat,1,Uttar Pradesh,9,Deoria,190,2780,2795,2785
2025-01-08,Wheat,1,Uttar Pradesh,9,Deoria,190,2760,2785,2775
2025-01-07,Wheat,1,Uttar Pradesh,9,Deoria,190,2740,2760,2750
2025-01-04,Wheat,1,Uttar Pradesh,9,Deoria,190,2740,2755,2750
2025-01-03,Wheat,1,Uttar Pradesh,9,Deoria,190,2740,2760,2750
2025-01-02,Wheat,1,Uttar Pradesh,9,Deoria,190,2740,2760,2750
2024-12-30,Wheat,1,Uttar Pradesh,9,Deoria,190,2740,2755,2745
2024-12-28,Wheat,1,Uttar Pradesh,9,Deoria,190,2740,2755,2745
2024-12-27,Wheat,1,Uttar Pradesh,9,Deoria,190,2730,2745,2735
2024-12-26,Wheat,1,Uttar Pradesh,9,Deoria,190,2740,2755,2745
2024-12-25,Wheat,1,Uttar Pradesh,9,Deoria,190,2730,2745,2740
2024-12-24,Wheat,1,Uttar Pradesh,9,Deoria,190,2735,2750,2740
2024-12-12,Wheat,1,Uttar Pradesh,9,Deoria,190,2720,2760,2750
2024-12-11,Wheat,1,Uttar Pradesh,9,Deoria,190,2730,2740,2735
2024-12-10,Wheat,1,Uttar Pradesh,9,Deoria,190,2720,2730,2725
2024-12-09,Wheat,1,Uttar Pradesh,9,Deoria,190,2720,2735,2725
2024-12-06,Wheat,1,Uttar Pradesh,9,Deoria,190,2730,2745,2735
2024-12-05,Wheat,1,Uttar Pradesh,9,Deoria,190,2720,2735,2725
2024-12-04,Wheat,1,Uttar Pradesh,9,Deoria,190,2730,2750,2740
2024-12-03,Wheat,1,Uttar Pradesh,9,Deoria,190,2730,2750,2740
2024-11-29,Wheat,1,Uttar Pradesh,9,Deoria,190,2740,2755,2745
2024-11-28,Wheat,1,Uttar Pradesh,9,Deoria,190,2725,2735,2730
2024-11-27,Wheat,1,Uttar Pradesh,9,Deoria,190,2230,2245,2235
2024-11-26,Wheat,1,Uttar Pradesh,9,Deoria,190,2710,2725,2715
2024-11-21,Wheat,1,Uttar Pradesh,9,Deoria,190,2685,2715,2700
2024-11-20,Wheat,1,Uttar Pradesh,9,Deoria,190,2680,2690,2685
2024-11-19,Wheat,1,Uttar Pradesh,9,Deoria,190,2685,2715,2700
2024-11-18,Wheat,1,Uttar Pradesh,9,Deoria,190,2685,2710,2700
2024-11-14,Wheat,1,Uttar Pradesh,9,Deoria,190,2680,2760,2700
2024-11-13,Wheat,1,Uttar Pradesh,9,Deoria,190,2675,2690,2685
