date,commodity,commodity_id,state,state_id,district,district_id,price_min,price_max,price_modal
2025-09-09,Bhindi (Ladies Finger),85,Uttar Pradesh,9,Pilibhit,151,1700,1745,1720
2025-09-08,Bhindi (Ladies Finger),85,Uttar Pradesh,9,Pilibhit,151,1700,1740,1720
2025-09-07,Bhindi (Ladies Finger),85,Uttar Pradesh,9,Pilibhit,151,1700,1750,1725
2025-09-06,Bhindi (Ladies Finger),85,Uttar Pradesh,9,Pilibhit,151,1720,1750,1740
2025-09-03,Bhindi (Ladies Finger),85,Uttar Pradesh,9,Pilibhit,151,1700,1760,1730
2025-08-28,Bhindi (Ladies Finger),85,Uttar Pradesh,9,Pilibhit,151,1700,1785,1745
2025-08-27,Bhindi (Ladies Finger),85,Uttar Pradesh,9,Pilibhit,151,1700,1775,1740
2025-08-26,Bhindi (Ladies Finger),85,Uttar Pradesh,9,Pilibhit,151,1730,1810,1770
2025-08-25,Bhindi (Ladies Finger),85,Uttar Pradesh,9,Pilibhit,151,1725,1800,1765
2025-08-24,Bhindi (Ladies Finger),85,Uttar Pradesh,9,Pilibhit,151,1720,1800,1760
2025-08-22,Bhindi (Ladies Finger),85,Uttar Pradesh,9,Pilibhit,151,1720,1800,1760
2025-08-21,Bhindi (Ladies Finger),85,Uttar Pradesh,9,Pilibhit,151,1720,1800,1755
2025-08-20,Bhindi (Ladies Finger),85,Uttar Pradesh,9,Pilibhit,151,1710,1790,1750
2025-08-19,Bhindi (Ladies Finger),85,Uttar Pradesh,9,Pilibhit,151,1712.5,1780,1747.5
2025-08-18,Bhindi (Ladies Finger),85,Uttar Pradesh,9,Pilibhit,151,1757.5,1827.5,1787.5
2025-08-17,Bhindi (Ladies Finger),85,Uttar Pradesh,9,Pilibhit,151,1760,1840,1802
2025-08-16,Bhindi (Ladies Finger),85,Uttar Pradesh,9,Pilibhit,151,1760,1840,1800
2025-08-15,Bhindi (Ladies Finger),85,Uttar Pradesh,9,Pilibhit,151,1745,1820,1782
2025-08-14,Bhindi (Ladies Finger),85,Uttar Pradesh,9,Pilibhit,151,1720,1800,1760
2025-08-13,Bhindi (Ladies Finger),85,Uttar Pradesh,9,Pilibhit,151,1717.5,1777.5,1747.5
2025-08-12,Bhindi (Ladies Finger),85,Uttar Pradesh,9,Pilibhit,151,1727.5,1792.5,1760
2025-08-11,Bhindi (Ladies Finger),85,Uttar Pradesh,9,Pilibhit,151,1725,1800,1765
2025-08-10,Bhindi (Ladies Finger),85,Uttar Pradesh,9,Pilibhit,151,1725,1792,1762
2025-08-09,Bhindi (Ladies Finger),85,Uttar Pradesh,9,Pilibhit,151,1720,1800,1760
2025-08-08,Bhindi (Ladies Finger),85,Uttar Pradesh,9,Pilibhit,151,1715,1800,1758
2025-08-07,Bhindi (Ladies Finger),85,Uttar Pradesh,9,Pilibhit,151,1710,1790,1750
