date,commodity,commodity_id,state,state_id,district,district_id,price_min,price_max,price_modal
2025-10-30,Arecanut (Betelnut/Supari),140,Kerala,32,Kasaragod,588,48000,48600,48300
2025-10-29,Arecanut (Betelnut/Supari),140,Kerala,32,Kasaragod,588,46600,47200,46866.666666666664
2025-10-28,Arecanut (Betelnut/Supari),140,Kerala,32,Kasaragod,588,44900,45700,45250
2025-10-27,Arecanut (Betelnut/Supari),140,Kerala,32,Kasaragod,588,46933.333333333336,47533.333333333336,47200
2025-10-25,Arecanut (Betelnut/Supari),140,Kerala,32,Kasaragod,588,39025,39550,39275
2025-10-24,Arecanut (Betelnut/Supari),140,Kerala,32,Kasaragod,588,45450,46125,45775
2025-10-23,Arecanut (Betelnut/Supari),140,Kerala,32,Kasaragod,588,45325,46025,45650
2025-10-22,Arecanut (Betelnut/Supari),140,Kerala,32,Kasaragod,588,45325,46025,45650
2025-10-21,Arecanut (Betelnut/Supari),140,Kerala,32,Kasaragod,588,45075,45775,45400
2025-10-20,Arecanut (Betelnut/Supari),140,Kerala,32,Kasaragod,588,46000,47000,46500
2025-10-18,Arecanut (Betelnut/Supari),140,Kerala,32,Kasaragod,588,45200,45900,45525
2025-10-17,Arecanut (Betelnut/Supari),140,Kerala,32,Kasaragod,588,45075,45775,45400
2025-10-16,Arecanut (Betelnut/Supari),140,Kerala,32,Kasaragod,588,45075,45775,45400
2025-10-15,Arecanut (Betelnut/Supari),140,Kerala,32,Kasaragod,588,44800,45525,45150
2025-10-14,Arecanut (Betelnut/Supari),140,Kerala,32,Kasaragod,588,44825,45525,45150
2025-10-13,Arecanut (Betelnut/Supari),140,Kerala,32,Kasaragod,588,45325,46025,45650
2025-10-12,Arecanut (Betelnut/Supari),140,Kerala,32,Kasaragod,588,40500,41500,41000
2025-10-11,Arecanut (Betelnut/Supari),140,Kerala,32,Kasaragod,588,45325,46025,45650
2025-10-10,Arecanut (Betelnut/Supari),140,Kerala,32,Kasaragod,588,46000,47000,46500
2025-10-09,Arecanut (Betelnut/Supari),140,Kerala,32,Kasaragod,588,45150,45850,45475
2025-10-08,Arecanut (Betelnut/Supari),140,Kerala,32,Kasaragod,588,44875,45575,45200
2025-10-07,Arecanut (Betelnut/Supari),140,Kerala,32,Kasaragod,588,43250,44250,43750
2025-10-06,Arecanut (Betelnut/Supari),140,Kerala,32,Kasaragod,588,44875,45575,45200
2025-10-05,Arecanut (Betelnut/Supari),140,Kerala,32,Kasaragod,588,41000,42000,41500
2025-10-04,Arecanut (Betelnut/Supari),140,Kerala,32,Kasaragod,588,44875,45575,45200
2025-10-03,Arecanut (Betelnut/Supari),140,Kerala,32,Kasaragod,588,44900,45600,45225
2025-10-02,Arecanut (Betelnut/Supari),140,Kerala,32,Kasaragod,588,44875,45575,45200
2025-10-01,Arecanut (Betelnut/Supari),140,Kerala,32,Kasaragod,588,45233.333333333336,45966.666666666664,45600
2025-09-30,Arecanut (Betelnut/Supari),140,Kerala,32,Kasaragod,588,45233.333333333336,45700,45466.666666666664
2025-09-29,Arecanut (Betelnut/Supari),140,Kerala,32,Kasaragod,588,44875,45575,45200
2025-09-28,Arecanut (Betelnut/Supari),140,Kerala,32,Kasaragod,588,40500,41500,41000
2025-09-27,Arecanut (Betelnut/Supari),140,Kerala,32,Kasaragod,588,44825,45525,45150
2025-09-26,Arecanut (Betelnut/Supari),140,Kerala,32,Kasaragod,588,44825,45525,45150
2025-09-25,Arecanut (Betelnut/Supari),140,Kerala,32,Kasaragod,588,44825,45525,45150
2025-09-24,Arecanut (Betelnut/Supari),140,Kerala,32,Kasaragod,588,44825,45650,45150
2025-09-23,Arecanut (Betelnut/Supari),140,Kerala,32,Kasaragod,588,44100,44966.666666666664,44500
2025-09-22,Arecanut (Betelnut/Supari),140,Kerala,32,Kasaragod,588,44825,45525,45150
2025-09-21,Arecanut (Betelnut/Supari),140,Kerala,32,Kasaragod,588,42650,43450,43000
2025-09-20,Arecanut (Betelnut/Supari),140,Kerala,32,Kasaragod,588,45166.666666666664,45900,45533.333333333336
2025-09-19,Arecanut (Betelnut/Supari),140,Kerala,32,Kasaragod,588,45166.666666666664,45900,45533.333333333336
2025-09-18,Arecanut (Betelnut/Supari),140,Kerala,32,Kasaragod,588,43766.666666666664,44633.333333333336,44166.666666666664
2025-09-17,Arecanut (Betelnut/Supari),140,Kerala,32,Kasaragod,588,45075,46202.25,45500
2025-09-16,Arecanut (Betelnut/Supari),140,Kerala,32,Kasaragod,588,44200,45125,44625
2025-09-15,Arecanut (Betelnut/Supari),140,Kerala,32,Kasaragod,588,46266.666666666664,47133.333333333336,46666.666666666664
2025-09-13,Arecanut (Betelnut/Supari),140,Kerala,32,Kasaragod,588,46266.666666666664,47133.333333333336,46666.666666666664
2025-09-12,Arecanut (Betelnut/Supari),140,Kerala,32,Kasaragod,588,46266.666666666664,47133.333333333336,46666.666666666664
2025-09-11,Arecanut (Betelnut/Supari),140,Kerala,32,Kasaragod,588,46100,46733.333333333336,46366.666666666664
2025-09-10,Arecanut (Betelnut/Supari),140,Kerala,32,Kasaragod,588,44300,45000,44500
2025-09-09,Arecanut (Betelnut/Supari),140,Kerala,32,Kasaragod,588,44950,45475,45202.25
2025-09-08,Arecanut (Betelnut/Supari),140,Kerala,32,Kasaragod,588,44950,45675,45275
2025-09-06,Arecanut (Betelnut/Supari),140,Kerala,32,Kasaragod,588,46650,47050,46800
2025-09-05,Arecanut (Betelnut/Supari),140,Kerala,32,Kasaragod,588,44800,45400,45000
2025-09-04,Arecanut (Betelnut/Supari),140,Kerala,32,Kasaragod,588,47250,47850,47550
2025-09-03,Arecanut (Betelnut/Supari),140,Kerala,32,Kasaragod,588,45000,45733.333333333336,45366.666666666664
2025-09-02,Arecanut (Betelnut/Supari),140,Kerala,32,Kasaragod,588,44950,45650,45275
2025-09-01,Arecanut (Betelnut/Supari),140,Kerala,32,Kasaragod,588,44950,45650,45275
2025-08-31,Arecanut (Betelnut/Supari),140,Kerala,32,Kasaragod,588,46433.333333333336,46766.666666666664,46566.666666666664
2025-08-30,Arecanut (Betelnut/Supari),140,Kerala,32,Kasaragod,588,47250,47450,47350
2025-08-29,Arecanut (Betelnut/Supari),140,Kerala,32,Kasaragod,588,44825,45725,45250
2025-08-28,Arecanut (Betelnut/Supari),140,Kerala,32,Kasaragod,588,43600,44200,43866.666666666664
2025-08-27,Arecanut (Betelnut/Supari),140,Kerala,32,Kasaragod,588,48000,49000,48500
2025-08-26,Arecanut (Betelnut/Supari),140,Kerala,32,Kasaragod,588,45166.666666666664,46166.666666666664,45666.666666666664
2025-08-25,Arecanut (Betelnut/Supari),140,Kerala,32,Kasaragod,588,44575,45475,45000
2025-08-24,Arecanut (Betelnut/Supari),140,Kerala,32,Kasaragod,588,48000,49000,48500
2025-08-23,Arecanut (Betelnut/Supari),140,Kerala,32,Kasaragod,588,46100,46933.333333333336,46500
2025-08-22,Arecanut (Betelnut/Supari),140,Kerala,32,Kasaragod,588,45150,45900,45500
2025-08-21,Arecanut (Betelnut/Supari),140,Kerala,32,Kasaragod,588,45150,45900,45500
2025-08-20,Arecanut (Betelnut/Supari),140,Kerala,32,Kasaragod,588,44833.333333333336,45833.333333333336,45333.333333333336
2025-08-19,Arecanut (Betelnut/Supari),140,Kerala,32,Kasaragod,588,43100,43966.666666666664,43500
2025-08-18,Arecanut (Betelnut/Supari),140,Kerala,32,Kasaragod,588,44325,45225,44750
2025-08-17,Arecanut (Betelnut/Supari),140,Kerala,32,Kasaragod,588,48000,49000,48500
2025-08-16,Arecanut (Betelnut/Supari),140,Kerala,32,Kasaragod,588,44325,45000,44650
