date,commodity,commodity_id,state,state_id,district,district_id,price_min,price_max,price_modal
2025-09-23,Beans,94,Karnataka,29,Davanagere,567,2200,3000,2800
2025-09-19,Beans,94,Karnataka,29,Davanagere,567,2000,2800,2600
2025-09-18,Beans,94,Karnataka,29,Davanagere,567,2000,2700,2500
2025-09-16,Beans,94,Karnataka,29,Davanagere,567,2200,2800,2500
2025-09-12,Beans,94,Karnataka,29,Davanagere,567,2000,2600,2400
2025-09-11,Beans,94,Karnataka,29,Davanagere,567,2200,2800,2600
2025-09-10,Beans,94,Karnataka,29,Davanagere,567,2100,2700,2500
2025-09-09,Beans,94,Karnataka,29,Davanagere,567,2000,2600,2400
2025-09-06,Beans,94,Karnataka,29,Davanagere,567,2000,2700,2500
2025-09-04,Beans,94,Karnataka,29,Davanagere,567,2000,2600,2400
2025-09-03,Beans,94,Karnataka,29,Davanagere,567,1900,2500,2300
2025-09-02,Beans,94,Karnataka,29,Davanagere,567,1800,2400,2200
2025-08-30,Beans,94,Karnataka,29,Davanagere,567,2000,2500,2300
2025-08-29,Beans,94,Karnataka,29,Davanagere,567,2200,2800,2500
2025-08-28,Beans,94,Karnataka,29,Davanagere,567,2100,2600,2400
2025-08-26,Beans,94,Karnataka,29,Davanagere,567,2000,2400,2300
2025-08-22,Beans,94,Karnataka,29,Davanagere,567,2000,2600,2300
2025-08-21,Beans,94,Karnataka,29,Davanagere,567,2100,2600,2400
2025-08-20,Beans,94,Karnataka,29,Davanagere,567,1900,2300,2100
2025-08-19,Beans,94,Karnataka,29,Davanagere,567,2000,2500,2300
2025-08-16,Beans,94,Karnataka,29,Davanagere,567,1800,2200,2000
2025-08-14,Beans,94,Karnataka,29,Davanagere,567,2000,2500,2400
2025-08-13,Beans,94,Karnataka,29,Davanagere,567,1700,2100,1900
2025-08-12,Beans,94,Karnataka,29,Davanagere,567,1800,2200,2000
2025-08-08,Beans,94,Karnataka,29,Davanagere,567,2300,2800,2500
2025-08-07,Beans,94,Karnataka,29,Davanagere,567,2400,2800,2600
2025-08-06,Beans,94,Karnataka,29,Davanagere,567,2200,2600,2500
2025-08-05,Beans,94,Karnataka,29,Davanagere,567,2000,2600,2400
